block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
3,52,32820,bit2_qk_cuda_popc_g32_b4096,2.3511412143707275,0.12480195003046922,7768.606431782246,0.0,1111.649714410305,31.10604814114049,14.528181403875351,150.9539841413498,30909300480.0,0.375750732421875,4096,32
3,53,32821,bit2_qk_cuda_popc_g32_b4096,5.294238090515137,0.12479814752749764,7768.606431782246,0.0,1124.3478767573833,31.555584233254194,14.515712857246399,153.11206372082233,30910242240.0,0.39010798136393227,4096,32
3,54,32822,bit2_qk_cuda_popc_g32_b4096,1.8198981285095215,0.12479434525623058,7768.606431782246,0.0,1105.8873608708382,31.23737558024004,14.522258192300797,150.36239983141422,30911184000.0,0.38448104858398435,4096,32
3,55,32823,bit2_qk_cuda_popc_g32_b4096,5.981032371520996,0.12479054321664686,7768.606431782246,0.0,1125.2594254910946,31.54329615784809,14.519881457090378,152.89436779916286,30912125760.0,0.3842735290527344,4096,32
3,56,32824,bit2_qk_cuda_popc_g32_b4096,1.8624416589736938,0.12478674140872532,7768.606431782246,0.0,1130.2110962569714,30.423135865014046,14.629479497671127,154.68342384696007,30913067520.0,0.3788813273111979,4096,32
3,57,32825,bit2_qk_cuda_popc_g32_b4096,0.17074398696422577,0.12478293983244479,7768.606431782246,0.0,1105.3939051926136,31.48720038216561,14.540929347276688,150.45334427058697,30914009280.0,0.3834742228190104,4096,32
3,58,32826,bit2_qk_cuda_popc_g32_b4096,4.005798816680908,0.12477913848778407,7768.606431782246,0.0,1135.6211826205254,31.692800047341734,14.517184346914291,155.70022425055504,30914951040.0,0.38266448974609374,4096,32
3,59,32827,bit2_qk_cuda_popc_g32_b4096,2.6571455001831055,0.12477533737472203,7768.606431782246,0.0,1106.0446463525295,31.474752714158967,14.507710933685303,149.87161588668823,30915892800.0,0.37571080525716144,4096,32
3,60,32828,bit2_qk_cuda_popc_g32_b4096,5.199560165405273,0.12477153649323748,7768.606431782246,0.0,1125.6437450647354,30.948992079589516,14.52752947807312,153.85590398311615,30916834560.0,0.3833221435546875,4096,32
3,61,32829,bit2_qk_cuda_popc_g32_b4096,4.021758079528809,0.12476773584330927,7768.606431782246,0.0,1118.2998530566692,31.465472547803074,14.517288655042648,153.55948834121227,30917776320.0,0.3804372151692708,4096,32
3,62,32830,bit2_qk_cuda_popc_g32_b4096,0.16990357637405396,0.12476393542491623,7768.606431782246,0.0,1131.3729546964169,31.58944009197876,14.528699219226837,157.362111851573,30918718080.0,0.38056767781575523,4096,32
3,63,32831,bit2_qk_cuda_popc_g32_b4096,0.11260252445936203,0.12476013523803722,7768.606431782246,0.0,1126.6351453959942,31.531264403369278,14.532078057527542,154.4262396544218,30919659840.0,0.37689463297526044,4096,32
3,64,32832,bit2_qk_cuda_popc_g32_b4096,1.08493971824646,0.12475633528265107,7768.606431782246,0.0,1121.5723864734173,30.374080096371472,14.5491324365139,153.92195191979408,30920601600.0,0.38011423746744794,4096,32
3,65,32833,bit2_qk_cuda_popc_g32_b4096,7.2842817306518555,0.12475253555873664,7768.606431782246,0.0,1108.818594366312,31.529056515544653,14.518354088068008,151.15987208485603,30921543360.0,0.3856694539388021,4096,32
3,66,32834,bit2_qk_cuda_popc_g32_b4096,2.068554639816284,0.12474873606627276,7768.606431782246,0.0,1121.0171394050121,31.581311804242432,14.813441783189774,153.64079976081848,30922485120.0,0.37575302124023435,4096,32
3,67,32835,bit2_qk_cuda_popc_g32_b4096,0.7451401352882385,0.12474493680523831,7768.606431782246,0.0,1115.8517897129059,31.66108852252364,14.504201710224152,152.61484809219837,30923426880.0,0.3838104248046875,4096,32
3,68,32836,bit2_qk_cuda_popc_g32_b4096,1.052949070930481,0.12474113777561213,7768.606431782246,0.0,1153.5682305693626,31.14524806337431,14.538392424583435,161.0485117584467,30924368640.0,0.3769195556640625,4096,32
3,69,32837,bit2_qk_cuda_popc_g32_b4096,1.5827949047088623,0.12473733897737309,7768.606431782246,0.0,1134.3798860907555,31.65379208792001,14.5408995449543,157.08761636912823,30925310400.0,0.3757789611816406,4096,32
3,70,32838,bit2_qk_cuda_popc_g32_b4096,0.3123382329940796,0.12473354041050003,7768.606431782246,0.0,1107.8416518867016,31.539296057075262,14.523878693580627,152.00483192503452,30926252160.0,0.3767957051595052,4096,32
3,71,32839,bit2_qk_cuda_popc_g32_b4096,2.9045767784118652,0.12472974207497184,7768.606431782246,0.0,1121.504057198763,31.584319768007845,14.516692608594894,154.9751359373331,30927193920.0,0.38528645833333336,4096,32
3,72,32840,bit2_qk_cuda_popc_g32_b4096,0.6595479249954224,0.12472594397076736,7768.606431782246,0.0,1145.3323848545551,30.478591937804595,14.547392725944519,157.19135962426662,30928135680.0,0.38269577026367185,4096,32
3,73,32841,bit2_qk_cuda_popc_g32_b4096,0.09164571762084961,0.12472214609786547,7768.606431782246,0.0,1125.3125369548798,31.5414400678128,14.538705348968506,155.60316817462444,30929077440.0,0.3821172078450521,4096,32
3,74,32842,bit2_qk_cuda_popc_g32_b4096,0.29153820872306824,0.12471834845624505,7768.606431782246,0.0,1115.0316894054413,31.606784050818533,14.524970203638077,153.07715167105198,30930019200.0,0.37939249674479164,4096,32
3,75,32843,bit2_qk_cuda_popc_g32_b4096,6.574028968811035,0.12471455104588497,7768.606431782246,0.0,1117.0539930462837,31.518720590043813,14.526788145303726,153.52044782042503,30930960960.0,0.38652216593424477,4096,32
3,76,32844,bit2_qk_cuda_popc_g32_b4096,10.277759552001953,0.1247107538667641,7768.606431782246,0.0,1137.0685957372189,31.038464430253953,14.516960829496384,156.6423039585352,30931902720.0,0.3876881917317708,4096,32
3,77,32845,bit2_qk_cuda_popc_g32_b4096,3.5406734943389893,0.12470695691886131,7768.606431782246,0.0,1132.035281509161,31.614975954871625,14.524731785058975,157.06627209484577,30932844480.0,0.3845245361328125,4096,32
3,78,32846,bit2_qk_cuda_popc_g32_b4096,1.4537839889526367,0.12470316020215551,7768.606431782246,0.0,1172.4596172571182,31.622560251504183,14.547780156135559,164.8438720703125,30933786240.0,0.380804189046224,4096,32
3,79,32847,bit2_qk_cuda_popc_g32_b4096,4.798649787902832,0.12469936371662557,7768.606431782246,0.0,1161.6907231509686,31.931423464789987,14.537833631038666,163.58979159593582,30934728000.0,0.3722330729166667,4096,32
3,80,32848,bit2_qk_cuda_popc_g32_b4096,0.004369592759758234,0.12469556746225037,7768.606431782246,0.0,1159.2045538127422,30.63193619204685,14.56109806895256,161.14073622226715,30935669760.0,0.3746772766113281,4096,32
3,81,32849,bit2_qk_cuda_popc_g32_b4096,0.988227367401123,0.1246917714390088,7768.606431782246,0.0,1135.1358853280544,31.79104031668976,14.636412262916565,155.5407998561859,30936611520.0,0.3837964375813802,4096,32
3,82,32850,bit2_qk_cuda_popc_g32_b4096,8.40237045288086,0.12468797564687975,7768.606431782246,0.0,1115.7382987439632,31.352832082193345,14.543619006872177,153.6977278292179,30937553280.0,0.391009267171224,4096,32
3,83,32851,bit2_qk_cuda_popc_g32_b4096,1.535139560699463,0.12468418008584213,7768.606431782246,0.0,1138.2089406251907,31.716416005045176,14.662262052297592,157.461887717247,30938495040.0,0.3816864013671875,4096,32
3,84,32852,bit2_qk_cuda_popc_g32_b4096,4.642581939697266,0.12468038475587483,7768.606431782246,0.0,1147.7488279342651,31.162464389577508,14.552533626556396,159.7406718581915,30939436800.0,0.38597513834635416,4096,32
3,85,32853,bit2_qk_cuda_popc_g32_b4096,3.1717896461486816,0.12467658965695674,7768.606431782246,0.0,1141.390323638916,31.56492822477594,14.559920877218246,157.58857606351376,30940378560.0,0.3748619079589844,4096,32
3,86,32854,bit2_qk_cuda_popc_g32_b4096,0.00034600470098666847,0.12467279478906677,7768.606431782246,0.0,1131.5683834254742,31.39686395600438,14.557968825101852,155.50556753575802,30941320320.0,0.3856455485026042,4096,32
3,87,32855,bit2_qk_cuda_popc_g32_b4096,5.47527551651001,0.12466900015218384,7768.606431782246,0.0,1123.1672316789627,31.69996840134263,14.590062201023102,153.70204780995846,30942262080.0,0.39184366861979164,4096,32
3,88,32856,bit2_qk_cuda_popc_g32_b4096,1.2729730606079102,0.12466520574628683,7768.606431782246,0.0,1139.0952579677105,30.416992067359388,14.565140008926392,157.62198390066624,30943203840.0,0.38510818481445314,4096,32
3,89,32857,bit2_qk_cuda_popc_g32_b4096,1.711445927619934,0.12466141157135466,7768.606431782246,0.0,1136.4474035799503,31.626336243003607,14.549747109413147,156.40787194669247,30944145600.0,0.38204854329427085,4096,32
3,90,32858,bit2_qk_cuda_popc_g32_b4096,0.9956382513046265,0.12465761762736624,7768.606431782246,0.0,1186.9736649096012,31.78092849184759,14.570813626050949,166.80428786575794,30945087360.0,0.3862291971842448,4096,32
3,91,32859,bit2_qk_cuda_popc_g32_b4096,5.055239677429199,0.1246538239143005,7768.606431782246,0.0,1131.6575556993484,31.633568110177293,14.574442058801651,156.48851196467876,30946029120.0,0.383990224202474,4096,32
3,92,32860,bit2_qk_cuda_popc_g32_b4096,0.5811305642127991,0.12465003043213634,7768.606431782246,0.0,1146.0368894040585,31.35692850360647,14.550667256116867,160.75884798169136,30946970880.0,0.3712740580240885,4096,32
3,93,32861,bit2_qk_cuda_popc_g32_b4096,0.0008213722030632198,0.12464623718085269,7768.606431782246,0.0,1133.7115839123726,31.599616525694728,14.553088694810867,156.08489593863487,30947912640.0,0.39050038655598956,4096,32
3,94,32862,bit2_qk_cuda_popc_g32_b4096,0.5569607615470886,0.12464244416042845,7768.606431782246,0.0,1138.2136978209019,31.502464196644723,14.559023082256317,157.60425604879856,30948854400.0,0.38089879353841144,4096,32
3,95,32863,bit2_qk_cuda_popc_g32_b4096,2.5384011268615723,0.1246386513708426,7768.606431782246,0.0,1124.2259182035923,31.537216604221612,14.544710516929626,154.9325118213892,30949796160.0,0.3823432922363281,4096,32
3,96,32864,bit2_qk_cuda_popc_g32_b4096,5.474343299865723,0.124634858812074,7768.606431782246,0.0,1128.5242959856987,30.317023967858404,14.668494462966919,155.48287974298,30950737920.0,0.38629124959309896,4096,32
3,97,32865,bit2_qk_cuda_popc_g32_b4096,0.004105235915631056,0.12463106648410163,7768.606431782246,0.0,1152.2940807044506,32.03987176902592,15.081986784934998,160.90310415625572,30951679680.0,0.3806386311848958,4096,32
3,98,32866,bit2_qk_cuda_popc_g32_b4096,5.624224662780762,0.1246272743869044,7768.606431782246,0.0,1180.7374767959118,31.652960367500782,14.545079320669174,167.0461761802435,30952621440.0,0.37921778361002606,4096,32
3,99,32867,bit2_qk_cuda_popc_g32_b4096,0.3090582489967346,0.12462348252046125,7768.606431782246,0.0,1143.9207382500172,31.97644803719595,14.553867280483246,158.37692807614803,30953563200.0,0.37504323323567706,4096,32
3,100,32868,bit2_qk_cuda_popc_g32_b4096,0.5404070615768433,0.12461969088475112,7768.606431782246,0.0,1135.4755721986294,31.054848356172442,14.565791934728622,156.67020818591118,30954504960.0,0.37670491536458334,4096,32
3,101,32869,bit2_qk_cuda_popc_g32_b4096,0.34800049662590027,0.12461589947975296,7768.606431782246,0.0,1148.3947820961475,31.789248107932508,14.561407268047333,158.64524780213833,30955446720.0,0.388311767578125,4096,32
3,102,32870,bit2_qk_cuda_popc_g32_b4096,2.2289953231811523,0.1246121083054457,7768.606431782246,0.0,1168.5872972011566,31.786944209132344,14.57119733095169,165.31590382754803,30956388480.0,0.3778124491373698,4096,32
3,103,32871,bit2_qk_cuda_popc_g32_b4096,5.317669868469238,0.12460831736180827,7768.606431782246,0.0,1156.0159921646118,31.737983794882894,14.545023441314697,161.85836757719517,30957330240.0,0.37562154134114584,4096,32
3,104,32872,bit2_qk_cuda_popc_g32_b4096,3.7757387161254883,0.12460452664881966,7768.606431782246,0.0,1138.9776691794395,30.61555208172649,14.558766037225723,157.4786560535431,30958272000.0,0.38035888671875,4096,32
3,105,32873,bit2_qk_cuda_popc_g32_b4096,0.002007613657042384,0.1246007361664588,7768.606431782246,0.0,1116.7816743254662,31.59440056141466,14.545369893312454,153.06284786760807,30959213760.0,0.37476577758789065,4096,32
3,106,32874,bit2_qk_cuda_popc_g32_b4096,8.660829544067383,0.12459694591470463,7768.606431782246,0.0,1135.430958122015,31.46259217406623,14.570370316505432,156.07756793498993,30960155520.0,0.3838165283203125,4096,32
3,107,32875,bit2_qk_cuda_popc_g32_b4096,0.028819402679800987,0.12459315589353612,7768.606431782246,0.0,1112.9008084535599,31.594496325124055,14.541752636432648,152.3507840335369,30961097280.0,0.3826301574707031,4096,32
3,108,32876,bit2_qk_cuda_popc_g32_b4096,0.7047553658485413,0.12458936610293223,7768.606431782246,0.0,1123.9195577800274,31.134720311965793,14.543510973453522,153.9059517979622,30962039040.0,0.3835848490397135,4096,32
3,109,32877,bit2_qk_cuda_popc_g32_b4096,3.6458423137664795,0.12458557654287192,7768.606431782246,0.0,1124.9071173369884,31.589600505307317,14.543350785970688,153.19315166771412,30962980800.0,0.3875073750813802,4096,32
3,110,32878,bit2_qk_cuda_popc_g32_b4096,1.862785816192627,0.12458178721333414,7768.606431782246,0.0,1114.301286637783,31.56380775105208,14.626789838075638,152.01299205422401,30963922560.0,0.37145894368489585,4096,32
3,111,32879,bit2_qk_cuda_popc_g32_b4096,6.8282976150512695,0.12457799811429789,7768.606431782246,0.0,1125.8685626089573,31.592448363546282,14.547653496265411,154.34255984425545,30964864320.0,0.38391952514648436,4096,32
3,112,32880,bit2_qk_cuda_popc_g32_b4096,1.4825714826583862,0.1245742092457421,7768.606431782246,0.0,1120.924711227417,30.366719875950366,14.728274196386337,153.68166387081146,30965806080.0,0.36968841552734377,4096,32
3,113,32881,bit2_qk_cuda_popc_g32_b4096,1.624252200126648,0.12457042060764575,7768.606431782246,0.0,1108.9966222643852,31.527936023660004,14.565039426088333,151.72233586013317,30966747840.0,0.37529398600260416,4096,32
3,114,32882,bit2_qk_cuda_popc_g32_b4096,0.013506107032299042,0.12456663219998783,7768.606431782246,0.0,1121.846728026867,31.454240004066378,14.554612338542938,154.2653439193964,30967689600.0,0.37329279581705727,4096,32
3,115,32883,bit2_qk_cuda_popc_g32_b4096,4.525540828704834,0.12456284402274731,7768.606431782246,0.0,1105.0431728363037,31.552512297872454,14.555610716342926,149.8179516941309,30968631360.0,0.37634963989257814,4096,32
3,116,32884,bit2_qk_cuda_popc_g32_b4096,8.912360191345215,0.12455905607590317,7768.606431782246,0.0,1125.9886361658573,31.056896602269262,14.558278024196625,155.0527681708336,30969573120.0,0.37071634928385416,4096,32
3,117,32885,bit2_qk_cuda_popc_g32_b4096,1.1225459575653076,0.1245552683594344,7768.606431782246,0.0,1119.069542735815,31.669311994686723,14.549240469932556,154.0760958492756,30970514880.0,0.37725067138671875,4096,32
3,118,32886,bit2_qk_cuda_popc_g32_b4096,3.6442055702209473,0.12455148087331995,7768.606431782246,0.0,1113.7439422309399,31.36022442067042,14.538723975419998,151.82383964955807,30971456640.0,0.3843332926432292,4096,32
3,119,32887,bit2_qk_cuda_popc_g32_b4096,1.9756619930267334,0.12454769361753884,7768.606431782246,0.0,1130.0038397312164,31.73977583507076,14.549631625413895,154.62976002693176,30972398400.0,0.3824864705403646,4096,32
3,120,32888,bit2_qk_cuda_popc_g32_b4096,5.9017133712768555,0.12454390659207006,7768.606431782246,0.0,1121.2376467883587,30.447616131044924,14.542967081069946,154.0056643486023,30973340160.0,0.38793792724609377,4096,32
3,121,32889,bit2_qk_cuda_popc_g32_b4096,0.02096048928797245,0.12454011979689258,7768.606431782246,0.0,1106.9249771535397,31.602751758415252,14.672420918941498,151.42092803120613,30974281920.0,0.37679951985677085,4096,32
3,122,32890,bit2_qk_cuda_popc_g32_b4096,7.692041873931885,0.1245363332319854,7768.606431782246,0.0,1128.1517148017883,32.124032457824796,14.556881040334702,156.0279360115528,30975223680.0,0.389142100016276,4096,32
3,123,32891,bit2_qk_cuda_popc_g32_b4096,4.813190460205078,0.12453254689732754,7768.606431782246,0.0,1127.948071807623,31.67791994381696,14.547940343618393,154.61455988883972,30976165440.0,0.3809148152669271,4096,32
3,124,32892,bit2_qk_cuda_popc_g32_b4096,4.570749282836914,0.12452876079289797,7768.606431782246,0.0,1120.8252497017384,30.998624592320994,14.563150703907013,153.47625596821308,30977107200.0,0.3828687032063802,4096,32
3,125,32893,bit2_qk_cuda_popc_g32_b4096,0.46753185987472534,0.1245249749186757,7768.606431782246,0.0,1130.8562941849232,31.600672497879714,14.552842825651169,155.65318393707275,30978048960.0,0.3807744344075521,4096,32
3,126,32894,bit2_qk_cuda_popc_g32_b4096,1.7683188915252686,0.12452118927463975,7768.606431782246,0.0,1108.2111708819866,31.295487810857594,14.684319496154785,152.33654399216175,30978990720.0,0.38654912312825523,4096,32
3,127,32895,bit2_qk_cuda_popc_g32_b4096,0.7121779918670654,0.12451740386076911,7768.606431782246,0.0,1132.7981799840927,31.66652800189331,14.575079083442688,156.9647677242756,30979932480.0,0.38597564697265624,4096,32
3,0,32768,bit2_qk_cuda_popc_g64_b4096,9.373954772949219,0.125,7768.606431782246,0.0,1147.8687562048435,43.06847961107269,14.500491321086884,157.26636844873428,30860328960.0,0.39723103841145835,4096,64
3,1,32769,bit2_qk_cuda_popc_g64_b4096,2.089632987976074,0.12499618541914614,7768.606431782246,0.0,1170.7561612129211,58.29718424146995,17.739079892635345,157.81516817212105,30861270720.0,0.3956751505533854,4096,64
3,2,32770,bit2_qk_cuda_popc_g64_b4096,3.804070234298706,0.12499237107110162,7768.606431782246,0.0,1136.6920173168182,57.35628795903176,14.53324779868126,153.01859222352505,30862212480.0,0.39251734415690104,4096,64
3,3,32771,bit2_qk_cuda_popc_g64_b4096,0.0002687808300834149,0.12498855695584511,7768.606431782246,0.0,1143.8671238720417,59.676736153662205,14.566022902727127,153.3343680202961,30863154240.0,0.3765271504720052,4096,64
3,4,32772,bit2_qk_cuda_popc_g64_b4096,1.2535655498504639,0.1249847430733553,7768.606431782246,0.0,1146.1701653897762,51.478783953003585,14.50551301240921,155.33318366110325,30864096000.0,0.38615519205729165,4096,64
3,5,32773,bit2_qk_cuda_popc_g64_b4096,1.770887017250061,0.1249809294236109,7768.606431782246,0.0,1139.483254402876,59.123904056381434,14.698289334774017,153.44339236617088,30865037760.0,0.3931223551432292,4096,64
3,6,32774,bit2_qk_cuda_popc_g64_b4096,0.5536441206932068,0.12497711600659059,7768.606431782246,0.0,1172.5315377116203,54.16153590334579,14.543585479259491,157.6892160475254,30865979520.0,0.38733901977539065,4096,64
3,7,32775,bit2_qk_cuda_popc_g64_b4096,8.070387840270996,0.12497330282227308,7768.606431782246,0.0,1282.930925488472,57.360351839102805,14.48732614517212,153.91350434720516,30866921280.0,0.3879191080729167,4096,64
3,8,32776,bit2_qk_cuda_popc_g64_b4096,0.16178864240646362,0.12496948987063705,7768.606431782246,0.0,1137.3801343142986,45.31219189520925,14.509569853544235,154.50003212690353,30867863040.0,0.3694915771484375,4096,64
3,9,32777,bit2_qk_cuda_popc_g64_b4096,0.012424804270267487,0.12496567715166122,7768.606431782246,0.0,1132.391657680273,56.538335917983204,14.501255005598068,151.27353604137897,30868804800.0,0.3686378479003906,4096,64
3,10,32778,bit2_qk_cuda_popc_g64_b4096,3.7878220081329346,0.1249618646653243,7768.606431782246,0.0,1151.0401405394077,52.5455360757187,14.523446559906006,155.55017641186714,30869746560.0,0.37836023966471355,4096,64
3,11,32779,bit2_qk_cuda_popc_g64_b4096,10.196714401245117,0.12495805241160499,7768.606431782246,0.0,1155.1629044115543,55.48857620032504,14.514666050672531,155.4917760193348,30870688320.0,0.38245697021484376,4096,64
3,12,32780,bit2_qk_cuda_popc_g64_b4096,1.5309337377548218,0.124954240390482,7768.606431782246,0.0,1121.113631874323,48.66559984860942,14.487925916910172,151.26550416648388,30871630080.0,0.37391866048177086,4096,64
3,13,32781,bit2_qk_cuda_popc_g64_b4096,2.6991848945617676,0.12495042860193405,7768.606431782246,0.0,1148.0988264083862,56.876096449326724,14.515947550535202,152.27532802522182,30872571840.0,0.38437576293945314,4096,64
3,14,32782,bit2_qk_cuda_popc_g64_b4096,0.0855499878525734,0.12494661704593985,7768.606431782246,0.0,1140.5317671597004,54.07846418349072,14.517750591039658,151.82611221075058,30873513600.0,0.3722852071126302,4096,64
3,15,32783,bit2_qk_cuda_popc_g64_b4096,0.9792744517326355,0.12494280572247811,7768.606431782246,0.0,1147.0016576349735,57.19558375608176,14.530498534440994,152.88912001252174,30874455360.0,0.3752131144205729,4096,64
3,16,32784,bit2_qk_cuda_popc_g64_b4096,0.00040820849244482815,0.12493899463152758,7768.606431782246,0.0,1118.5557059943676,45.080032363766804,14.503724873065948,151.14393597841263,30875397120.0,0.376940663655599,4096,64
3,17,32785,bit2_qk_cuda_popc_g64_b4096,0.03693061321973801,0.12493518377306695,7768.606431782246,0.0,1140.8077515661716,54.472768175415695,14.548201113939285,152.6396482437849,30876338880.0,0.3714513142903646,4096,64
3,18,32786,bit2_qk_cuda_popc_g64_b4096,3.15438175201416,0.12493137314707498,7768.606431782246,0.0,1131.1363615095615,51.702143596019596,14.507640153169632,151.1269123852253,30877280640.0,0.3820093790690104,4096,64
3,19,32787,bit2_qk_cuda_popc_g64_b4096,1.3525428771972656,0.12492756275353037,7768.606431782246,0.0,1124.6564202010632,56.14934412622824,14.496132731437683,148.99791982769966,30878222400.0,0.3786921183268229,4096,64
3,20,32788,bit2_qk_cuda_popc_g64_b4096,1.506111979484558,0.12492375259241185,7768.606431782246,0.0,1138.2377222180367,48.171008058357984,14.515489339828491,152.43004800379276,30879164160.0,0.3899935404459635,4096,64
3,21,32789,bit2_qk_cuda_popc_g64_b4096,3.6492466926574707,0.12491994266369819,7768.606431782246,0.0,1141.905128955841,54.5382718546316,14.499422162771225,153.35987208783627,30880105920.0,0.3797798156738281,4096,64
3,22,32790,bit2_qk_cuda_popc_g64_b4096,4.256628036499023,0.1249161329673681,7768.606431782246,0.0,1128.2893233001232,50.981056151911616,14.519091695547104,151.0708161443472,30881047680.0,0.3790201822916667,4096,64
3,23,32791,bit2_qk_cuda_popc_g64_b4096,0.01072712242603302,0.12491232350340033,7768.606431782246,0.0,1138.9985606074333,56.415295955725014,14.509763568639755,152.59580785036087,30881989440.0,0.38864898681640625,4096,64
3,24,32792,bit2_qk_cuda_popc_g64_b4096,0.0023110604379326105,0.1249085142717736,7768.606431782246,0.0,1125.2191439270973,45.18342423043214,14.593180269002914,150.6448001563549,30882931200.0,0.3981236775716146,4096,64
3,25,32793,bit2_qk_cuda_popc_g64_b4096,3.21506404876709,0.12490470527246668,7768.606431782246,0.0,1152.0785056054592,56.07935980614275,14.51098918914795,154.20982393622398,30883872960.0,0.38290735880533855,4096,64
3,26,32794,bit2_qk_cuda_popc_g64_b4096,1.7827486991882324,0.12490089650545831,7768.606431782246,0.0,1123.0540908873081,52.69609606033191,14.512058347463608,149.73312032222748,30884814720.0,0.38853912353515624,4096,64
3,27,32795,bit2_qk_cuda_popc_g64_b4096,0.6600630879402161,0.12489708797072724,7768.606431782246,0.0,1145.5682553350925,55.06633604806848,14.657452702522278,153.40527980029583,30885756480.0,0.3785631815592448,4096,64
3,28,32796,bit2_qk_cuda_popc_g64_b4096,10.081006050109863,0.12489327966825223,7768.606431782246,0.0,1142.0710161328316,47.6949441335164,14.549199491739273,155.29900778830051,30886698240.0,0.393384043375651,4096,64
3,29,32797,bit2_qk_cuda_popc_g64_b4096,7.4491286277771,0.12488947159801202,7768.606431782246,0.0,1163.2355526089668,58.70419200975448,14.517832547426224,156.3039361089468,30887640000.0,0.38608983357747395,4096,64
3,30,32798,bit2_qk_cuda_popc_g64_b4096,1.5435888767242432,0.12488566375998536,7768.606431782246,0.0,1140.3907053172588,56.46745586581528,14.523021876811981,151.90982408821583,30888581760.0,0.38980865478515625,4096,64
3,31,32799,bit2_qk_cuda_popc_g64_b4096,0.053702399134635925,0.12488185615415104,7768.606431782246,0.0,1153.4277126193047,56.79011172801256,14.511041343212128,154.7839041799307,30889523520.0,0.382928721110026,4096,64
3,32,32800,bit2_qk_cuda_popc_g64_b4096,1.6198793649673462,0.1248780487804878,7768.606431782246,0.0,1136.8650905787945,44.44767999090254,14.629118144512177,153.93244788050652,30890465280.0,0.40136871337890623,4096,64
3,33,32801,bit2_qk_cuda_popc_g64_b4096,0.9933595657348633,0.12487424163897443,7768.606431782246,0.0,1142.1001181006432,54.41235212236643,14.504391700029373,153.06323209404945,30891407040.0,0.40402323404947915,4096,64
3,34,32802,bit2_qk_cuda_popc_g64_b4096,0.04959565028548241,0.12487043472958965,7768.606431782246,0.0,1146.3787481188774,52.80396793689579,14.52907919883728,155.23580802977085,30892348800.0,0.3988616943359375,4096,64
3,35,32803,bit2_qk_cuda_popc_g64_b4096,4.573468208312988,0.12486662805231229,7768.606431782246,0.0,1141.6665613651276,55.58409583196044,14.52229917049408,152.01865577697754,30893290560.0,0.3903424580891927,4096,64
3,36,32804,bit2_qk_cuda_popc_g64_b4096,0.08201687783002853,0.12486282160712109,7768.606431782246,0.0,1116.6824139654636,46.749119945568964,14.506753534078598,150.02857565879822,30894232320.0,0.39916966756184896,4096,64
3,37,32805,bit2_qk_cuda_popc_g64_b4096,0.885282039642334,0.12485901539399481,7768.606431782246,0.0,1138.7439593672752,52.72175975656137,14.52421024441719,152.03552001714706,30895174080.0,0.40340296427408856,4096,64
3,38,32806,bit2_qk_cuda_popc_g64_b4096,5.342396259307861,0.12485520941291227,7768.606431782246,0.0,1144.1229060292244,52.30694416584447,14.520838856697083,154.04630376398563,30896115840.0,0.39922409057617186,4096,64
3,39,32807,bit2_qk_cuda_popc_g64_b4096,3.9907259941101074,0.12485140366385222,7768.606431782246,0.0,1138.3550725877285,54.75839994242415,14.523167163133621,152.5467198342085,30897057600.0,0.39664535522460936,4096,64
3,40,32808,bit2_qk_cuda_popc_g64_b4096,7.519967555999756,0.12484759814679347,7768.606431782246,0.0,1122.8824630379677,46.39340827614069,14.539510011672974,151.7072319984436,30897999360.0,0.3882344563802083,4096,64
3,41,32809,bit2_qk_cuda_popc_g64_b4096,0.5136559009552002,0.12484379286171478,7768.606431782246,0.0,1159.3141965568066,54.59459231747314,14.544159173965454,154.8194880783558,30898941120.0,0.3975822448730469,4096,64
3,42,32810,bit2_qk_cuda_popc_g64_b4096,0.0010887415846809745,0.12483998780859494,7768.606431782246,0.0,1133.8325180113316,50.518015979323536,14.668270945549011,151.13180796802044,30899882880.0,0.3961329142252604,4096,64
3,43,32811,bit2_qk_cuda_popc_g64_b4096,0.9322142004966736,0.12483618298741275,7768.606431782246,0.0,1153.7807025015354,54.09532803669572,14.538049697875977,155.19158419966698,30900824640.0,0.39468129475911456,4096,64
3,44,32812,bit2_qk_cuda_popc_g64_b4096,2.7862186431884766,0.12483237839814702,7768.606431782246,0.0,1133.6875334382057,47.509472152683884,14.543130993843079,152.76441560685635,30901766400.0,0.39311370849609373,4096,64
3,45,32813,bit2_qk_cuda_popc_g64_b4096,2.073641061782837,0.12482857404077652,7768.606431782246,0.0,1171.1014322936535,55.34204772906378,14.54576849937439,158.97027210891247,30902708160.0,0.3940587361653646,4096,64
3,46,32814,bit2_qk_cuda_popc_g64_b4096,0.0029798413161188364,0.12482476991528006,7768.606431782246,0.0,1142.96193420887,52.56201586453244,14.89291712641716,153.75276789069176,30903649920.0,0.3830195109049479,4096,64
3,47,32815,bit2_qk_cuda_popc_g64_b4096,7.492480278015137,0.12482096602163645,7768.606431782246,0.0,1147.3993733525276,54.13580784853548,14.608226716518402,153.08662386238575,30904591680.0,0.40228678385416666,4096,64
