block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
0,104,32872,bit2_qk_cuda_popc_g32_b8192,0.6888837218284607,0.24920905329763932,7996.817696839571,0.0,652.6005826890469,31.929408526048064,14.556840062141418,157.7587519735098,30989829120.0,,8192,32
0,105,32873,bit2_qk_cuda_popc_g32_b8192,0.010765215381979942,0.2492014723329176,7996.817696839571,0.0,667.7416227757931,31.951039304956794,14.54821228981018,162.56121556460857,30990771840.0,,8192,32
0,106,32874,bit2_qk_cuda_popc_g32_b8192,0.8853622078895569,0.24919389182940926,7996.817696839571,0.0,643.421858549118,31.496512671466917,14.557953923940659,154.1981440037489,30991714560.0,,8192,32
0,107,32875,bit2_qk_cuda_popc_g32_b8192,0.31854909658432007,0.24918631178707223,7996.817696839571,0.0,650.2140127122402,33.30460738274269,14.555472880601883,155.1824632883072,30992657280.0,,8192,32
0,108,32876,bit2_qk_cuda_popc_g32_b8192,2.9357106685638428,0.24917873220586445,7996.817696839571,0.0,647.1318826079369,31.099136338569224,14.540299773216248,156.02185508608818,30993600000.0,,8192,32
0,109,32877,bit2_qk_cuda_popc_g32_b8192,0.036771826446056366,0.24917115308574384,7996.817696839571,0.0,638.8381086289883,31.717375153675675,14.576531946659088,152.36729519069195,30994542720.0,,8192,32
0,110,32878,bit2_qk_cuda_popc_g32_b8192,0.3540377616882324,0.24916357442666828,7996.817696839571,0.0,629.8317573964596,31.517728495877236,14.54131305217743,151.9504632651806,30995485440.0,,8192,32
0,111,32879,bit2_qk_cuda_popc_g32_b8192,5.0226521492004395,0.24915599622859577,7996.817696839571,0.0,650.5311019718647,31.746047132182866,14.554213732481003,156.69449576735497,30996428160.0,,8192,32
0,112,32880,bit2_qk_cuda_popc_g32_b8192,1.42800772190094,0.2491484184914842,7996.817696839571,0.0,636.3697983324528,30.53568056738004,14.550648629665375,152.67977553606033,30997370880.0,,8192,32
0,113,32881,bit2_qk_cuda_popc_g32_b8192,2.8899049758911133,0.2491408412152915,7996.817696839571,0.0,639.0841379761696,31.702303451951593,14.541871845722198,153.24079951643944,30998313600.0,,8192,32
0,114,32882,bit2_qk_cuda_popc_g32_b8192,0.1800691932439804,0.24913326439997566,7996.817696839571,0.0,650.7831178605556,31.607136288192123,14.603611081838608,157.60079935193062,30999256320.0,,8192,32
0,115,32883,bit2_qk_cuda_popc_g32_b8192,1.3392606973648071,0.24912568804549462,7996.817696839571,0.0,646.565705537796,31.915327927097678,14.558322727680206,155.98095977306366,31000199040.0,,8192,32
0,116,32884,bit2_qk_cuda_popc_g32_b8192,6.617414474487305,0.24911811215180635,7996.817696839571,0.0,649.8639807105064,31.182879891246557,14.559246599674225,157.55564856529236,31001141760.0,,8192,32
0,117,32885,bit2_qk_cuda_popc_g32_b8192,0.0016402851324528456,0.2491105367188688,7996.817696839571,0.0,655.6005068123341,31.759807693306357,14.54068347811699,157.6898874938488,31002084480.0,,8192,32
0,118,32886,bit2_qk_cuda_popc_g32_b8192,12.393320083618164,0.2491029617466399,7996.817696839571,0.0,667.2746725380421,31.76547229848802,14.551497995853424,161.8182714432478,31003027200.0,,8192,32
0,119,32887,bit2_qk_cuda_popc_g32_b8192,0.025908250361680984,0.24909538723507768,7996.817696839571,0.0,673.9615090191364,32.004448051098734,14.569461345672607,165.65807983279228,31003969920.0,,8192,32
0,120,32888,bit2_qk_cuda_popc_g32_b8192,0.2776765525341034,0.2490878131841401,7996.817696839571,0.0,671.4308336377144,30.835840402171016,14.564856886863708,164.81776057183743,31004912640.0,,8192,32
0,121,32889,bit2_qk_cuda_popc_g32_b8192,7.012911319732666,0.24908023959378517,7996.817696839571,0.0,674.023762345314,31.982591846957803,14.559835195541382,164.06131246685982,31005855360.0,,8192,32
0,122,32890,bit2_qk_cuda_popc_g32_b8192,0.5119346380233765,0.2490726664639708,7996.817696839571,0.0,695.3738033771515,31.833183818729594,14.607977122068405,172.6016328036785,31006798080.0,,8192,32
0,123,32891,bit2_qk_cuda_popc_g32_b8192,0.27861177921295166,0.24906509379465508,7996.817696839571,0.0,686.1640065908432,32.38710354221985,14.575820416212082,170.89651224017143,31007740800.0,,8192,32
0,124,32892,bit2_qk_cuda_popc_g32_b8192,2.5233941078186035,0.24905752158579594,7996.817696839571,0.0,648.8423757255077,31.164704013150185,14.57621157169342,157.18559974431992,31008683520.0,,8192,32
0,125,32893,bit2_qk_cuda_popc_g32_b8192,2.006429433822632,0.2490499498373514,7996.817696839571,0.0,671.3763140141964,32.04019157681614,14.563463628292084,161.3767676576972,31009626240.0,,8192,32
0,126,32894,bit2_qk_cuda_popc_g32_b8192,9.874810218811035,0.2490423785492795,7996.817696839571,0.0,641.2126235663891,31.541312559042126,14.706220477819443,154.7608318477869,31010568960.0,,8192,32
0,127,32895,bit2_qk_cuda_popc_g32_b8192,0.9947302937507629,0.24903480772153821,7996.817696839571,0.0,662.2037403285503,31.692607305943966,14.602366834878922,158.4497281461954,31011511680.0,,8192,32
0,0,32768,bit2_qk_group_mean4_g32_b8192,6.721817970275879,0.25,7996.817696839571,0.0,1149.2106392979622,518.0839047124609,14.762397855520248,160.2332475334406,30891786240.0,,8192,32
0,1,32769,bit2_qk_group_mean4_g32_b8192,0.005811935290694237,0.2499923708382923,7996.817696839571,0.0,1143.9799182116985,528.8069706866518,16.28875732421875,155.5039676129818,30892728960.0,,8192,32
0,2,32770,bit2_qk_group_mean4_g32_b8192,3.957164764404297,0.24998474214220323,7996.817696839571,0.0,1151.0023772716522,529.1582422838546,14.579463750123978,157.88678361475468,30893671680.0,,8192,32
0,3,32771,bit2_qk_group_mean4_g32_b8192,1.788098931312561,0.24997711391169022,7996.817696839571,0.0,1132.7978856861591,527.7434605476446,14.498021453619003,153.08207938075066,30894614400.0,,8192,32
0,4,32772,bit2_qk_group_mean4_g32_b8192,0.20474858582019806,0.2499694861467106,7996.817696839571,0.0,1150.2429768443108,528.2499852590263,14.618288725614548,157.87161523103714,30895557120.0,,8192,32
0,5,32773,bit2_qk_group_mean4_g32_b8192,7.050122261047363,0.2499618588472218,7996.817696839571,0.0,1135.2848447859287,527.9772770281415,14.514699578285217,153.41542288661003,30896499840.0,,8192,32
0,6,32774,bit2_qk_group_mean4_g32_b8192,3.0220234394073486,0.24995423201318118,7996.817696839571,0.0,1134.7953602671623,530.2368271625601,14.505516737699509,153.44956697523594,30897442560.0,,8192,32
0,7,32775,bit2_qk_group_mean4_g32_b8192,6.702273368835449,0.24994660564454615,7996.817696839571,0.0,1146.820280700922,529.1149739744142,14.497097581624985,156.98803165555,30898385280.0,,8192,32
0,8,32776,bit2_qk_group_mean4_g32_b8192,0.31204116344451904,0.2499389797412741,7996.817696839571,0.0,1144.9864879250526,528.0013471595012,14.689698815345764,157.20067171007395,30899328000.0,,8192,32
0,9,32777,bit2_qk_group_mean4_g32_b8192,0.6802201271057129,0.24993135430332244,7996.817696839571,0.0,1152.196753770113,530.0685799815692,14.500688761472702,158.29657569527626,30900270720.0,,8192,32
0,10,32778,bit2_qk_group_mean4_g32_b8192,0.21372683346271515,0.2499237293306486,7996.817696839571,0.0,1140.151735395193,528.7373386728577,14.51338455080986,155.19071927666664,30901213440.0,,8192,32
0,11,32779,bit2_qk_group_mean4_g32_b8192,1.335592269897461,0.24991610482320997,7996.817696839571,0.0,1138.1599120795727,528.0359972454607,14.578379690647125,155.83343940973282,30902156160.0,,8192,32
0,12,32780,bit2_qk_group_mean4_g32_b8192,0.3273475468158722,0.249908480780964,7996.817696839571,0.0,1143.4212662279606,527.6313905632123,14.501746743917465,157.17228692024946,30903098880.0,,8192,32
0,13,32781,bit2_qk_group_mean4_g32_b8192,2.8887205123901367,0.2499008572038681,7996.817696839571,0.0,1146.6005742549896,528.8142657377757,14.521438628435135,157.16681496798992,30904041600.0,,8192,32
0,14,32782,bit2_qk_group_mean4_g32_b8192,0.0014910305617377162,0.2498932340918797,7996.817696839571,0.0,1132.183264940977,527.6909380499274,14.506049454212189,153.14022332429886,30904984320.0,,8192,32
0,15,32783,bit2_qk_group_mean4_g32_b8192,3.1346569061279297,0.24988561144495622,7996.817696839571,0.0,1147.7944552898407,529.4367377050221,14.581851661205292,158.38988780975342,30905927040.0,,8192,32
0,16,32784,bit2_qk_group_mean4_g32_b8192,3.4203879833221436,0.24987798926305516,7996.817696839571,0.0,1134.9187977612019,528.4202198497951,14.515839517116547,153.80777548253536,30906869760.0,,8192,32
0,17,32785,bit2_qk_group_mean4_g32_b8192,0.7004395127296448,0.2498703675461339,7996.817696839571,0.0,1157.4347727000713,529.4112062384374,14.54518735408783,160.78521597385406,30907812480.0,,8192,32
0,18,32786,bit2_qk_group_mean4_g32_b8192,0.23525406420230865,0.24986274629414995,7996.817696839571,0.0,1155.713316053152,529.9100149506703,14.546681195497513,160.4949437826872,30908755200.0,,8192,32
0,19,32787,bit2_qk_group_mean4_g32_b8192,4.896414756774902,0.24985512550706074,7996.817696839571,0.0,1134.5504187047482,528.3342685876414,14.514368027448654,153.3963192999363,30909697920.0,,8192,32
0,20,32788,bit2_qk_group_mean4_g32_b8192,2.0890350341796875,0.2498475051848237,7996.817696839571,0.0,1162.7659052610397,530.6574423769489,14.530297368764877,162.0047039091587,30910640640.0,,8192,32
0,21,32789,bit2_qk_group_mean4_g32_b8192,0.7107354402542114,0.24983988532739637,7996.817696839571,0.0,1149.8586274683475,530.0531546943821,14.52857255935669,158.24051152169704,30911583360.0,,8192,32
0,22,32790,bit2_qk_group_mean4_g32_b8192,1.7719022035598755,0.2498322659347362,7996.817696839571,0.0,1145.7064747810364,528.2960304566659,14.518171548843384,157.34230411052704,30912526080.0,,8192,32
0,23,32791,bit2_qk_group_mean4_g32_b8192,2.5989482402801514,0.24982464700680065,7996.817696839571,0.0,1141.027569770813,528.9904050775804,14.530185610055923,155.62694361805916,30913468800.0,,8192,32
0,24,32792,bit2_qk_group_mean4_g32_b8192,0.4801546335220337,0.2498170285435472,7996.817696839571,0.0,1176.7314225435257,530.2008982282132,14.51760157942772,165.8513921648264,30914411520.0,,8192,32
0,25,32793,bit2_qk_group_mean4_g32_b8192,0.9908391833305359,0.24980941054493336,7996.817696839571,0.0,1138.2036991417408,528.1038696211763,14.534760266542435,154.94211193919182,30915354240.0,,8192,32
0,26,32794,bit2_qk_group_mean4_g32_b8192,0.9593480825424194,0.24980179301091662,7996.817696839571,0.0,1162.4238565564156,529.2605763939209,14.513406902551651,162.24822402000427,30916296960.0,,8192,32
0,27,32795,bit2_qk_group_mean4_g32_b8192,0.5330133438110352,0.24979417594145448,7996.817696839571,0.0,1140.2259767055511,529.2392897941172,14.537479728460312,155.33289588987827,30917239680.0,,8192,32
0,28,32796,bit2_qk_group_mean4_g32_b8192,1.1281380653381348,0.24978655933650445,7996.817696839571,0.0,1161.8548594415188,529.3476825696416,14.513682574033737,159.4162876456976,30918182400.0,,8192,32
0,29,32797,bit2_qk_group_mean4_g32_b8192,0.6806018948554993,0.24977894319602403,7996.817696839571,0.0,1158.3050824701786,530.5498880818486,14.509163796901703,160.318943887949,30919125120.0,,8192,32
0,30,32798,bit2_qk_group_mean4_g32_b8192,3.2384917736053467,0.24977132751997072,7996.817696839571,0.0,1140.8513933420181,528.7723479771521,14.517977833747864,154.73337602615356,30920067840.0,,8192,32
0,31,32799,bit2_qk_group_mean4_g32_b8192,11.316551208496094,0.24976371230830208,7996.817696839571,0.0,1153.6121778190136,530.2857265830971,14.502856880426407,158.97049589455128,30921010560.0,,8192,32
0,32,32800,bit2_qk_group_mean4_g32_b8192,0.10360732674598694,0.2497560975609756,7996.817696839571,0.0,1135.274987667799,516.11148694437,14.587201178073883,156.67363135516644,30921953280.0,,8192,32
0,33,32801,bit2_qk_group_mean4_g32_b8192,3.8137736320495605,0.24974848327794885,7996.817696839571,0.0,1140.1554010808468,528.9917142670602,14.780599623918533,155.30755153298378,30922896000.0,,8192,32
0,34,32802,bit2_qk_group_mean4_g32_b8192,3.115255355834961,0.2497408694591793,7996.817696839571,0.0,1151.8419720232487,530.442492810078,14.896620064973831,158.14383947849274,30923838720.0,,8192,32
0,35,32803,bit2_qk_group_mean4_g32_b8192,5.4984259605407715,0.24973325610462457,7996.817696839571,0.0,1150.8448384702206,530.1321011639666,14.524552971124649,157.49635110795498,30924781440.0,,8192,32
0,36,32804,bit2_qk_group_mean4_g32_b8192,0.3273314833641052,0.24972564321424218,7996.817696839571,0.0,1162.047941237688,531.6711983396672,14.614008367061615,159.96399941295385,30925724160.0,,8192,32
0,37,32805,bit2_qk_group_mean4_g32_b8192,2.002227306365967,0.24971803078798963,7996.817696839571,0.0,1159.284818917513,530.2911607446149,14.51440155506134,159.4878072887659,30926666880.0,,8192,32
0,38,32806,bit2_qk_group_mean4_g32_b8192,0.000102037942269817,0.24971041882582454,7996.817696839571,0.0,1151.6673378646374,530.3924501596484,14.515940099954605,158.92595149576664,30927609600.0,,8192,32
0,39,32807,bit2_qk_group_mean4_g32_b8192,0.0015292390016838908,0.24970280732770445,7996.817696839571,0.0,1148.378413170576,530.1577261071652,14.550689607858658,157.50972731411457,30928552320.0,,8192,32
0,40,32808,bit2_qk_group_mean4_g32_b8192,7.045948028564453,0.24969519629358694,7996.817696839571,0.0,1149.055689573288,529.9999991082586,14.522004872560501,157.67916697263718,30929495040.0,,8192,32
0,41,32809,bit2_qk_group_mean4_g32_b8192,3.2543604902457446e-05,0.24968758572342956,7996.817696839571,0.0,1131.1511509120464,528.4108121576719,14.506049454212189,152.42831894755363,30930437760.0,,8192,32
0,42,32810,bit2_qk_group_mean4_g32_b8192,1.3787288665771484,0.24967997561718988,7996.817696839571,0.0,1149.986319243908,530.8317787391134,14.533020555973053,157.95852693915367,30931380480.0,,8192,32
0,43,32811,bit2_qk_group_mean4_g32_b8192,0.030686460435390472,0.2496723659748255,7996.817696839571,0.0,1160.6089435517788,529.748282761313,14.512062072753906,161.15455953776836,30932323200.0,,8192,32
0,44,32812,bit2_qk_group_mean4_g32_b8192,0.002581836888566613,0.24966475679629405,7996.817696839571,0.0,1136.1794136464596,528.2983911568299,14.53830674290657,155.47311955690384,30933265920.0,,8192,32
0,45,32813,bit2_qk_group_mean4_g32_b8192,1.4057011604309082,0.24965714808155304,7996.817696839571,0.0,1158.2053937017918,530.3047380698845,14.523264020681381,160.69116766750813,30934208640.0,,8192,32
0,46,32814,bit2_qk_group_mean4_g32_b8192,1.241135597229004,0.24964953983056012,7996.817696839571,0.0,1184.1155365109444,533.7646739003249,14.526311308145523,169.6157761067152,30935151360.0,,8192,32
0,47,32815,bit2_qk_group_mean4_g32_b8192,4.435970306396484,0.2496419320432729,7996.817696839571,0.0,1191.0286247730255,533.6803788179532,14.53113928437233,170.08860771358013,30936094080.0,,8192,32
0,48,32816,bit2_qk_group_mean4_g32_b8192,0.34740039706230164,0.24963432471964894,7996.817696839571,0.0,1144.9003964662552,530.0687303980812,14.515560120344162,157.09235176444054,30937036800.0,,8192,32
0,49,32817,bit2_qk_group_mean4_g32_b8192,0.011210902594029903,0.2496267178596459,7996.817696839571,0.0,1133.8163688778877,528.3468424575403,14.530293643474579,153.9266557097435,30937979520.0,,8192,32
0,50,32818,bit2_qk_group_mean4_g32_b8192,6.19345235824585,0.2496191114632214,7996.817696839571,0.0,1143.6469927430153,530.1332446099259,14.536745846271515,155.2934397161007,30938922240.0,,8192,32
0,51,32819,bit2_qk_group_mean4_g32_b8192,0.2710219621658325,0.24961150553033304,7996.817696839571,0.0,1154.8229604959488,529.0733104017563,14.64734971523285,158.15977562963963,30939864960.0,,8192,32
0,52,32820,bit2_qk_group_mean4_g32_b8192,3.869718551635742,0.24960390006093844,7996.817696839571,0.0,1141.0473212599754,528.8543670442887,14.52593132853508,155.40358343720436,30940807680.0,,8192,32
0,53,32821,bit2_qk_group_mean4_g32_b8192,0.001645878772251308,0.24959629505499528,7996.817696839571,0.0,1146.6550789773464,531.0556146185845,14.515377581119537,156.199519187212,30941750400.0,,8192,32
0,54,32822,bit2_qk_group_mean4_g32_b8192,0.002512514591217041,0.24958869051246116,7996.817696839571,0.0,1155.5567979812622,529.3000310226344,14.530200511217117,159.16995200514793,30942693120.0,,8192,32
0,55,32823,bit2_qk_group_mean4_g32_b8192,1.0197209119796753,0.24958108643329371,7996.817696839571,0.0,1136.5510746836662,528.8624615864828,14.834079891443253,154.46495957672596,30943635840.0,,8192,32
0,56,32824,bit2_qk_group_mean4_g32_b8192,0.5963184833526611,0.24957348281745065,7996.817696839571,0.0,1149.3419520556927,528.9278432605788,14.553889632225037,157.33785557746887,30944578560.0,,8192,32
0,57,32825,bit2_qk_group_mean4_g32_b8192,2.8587708473205566,0.24956587966488958,7996.817696839571,0.0,1134.244665503502,528.102716660127,14.512024819850922,152.9015035778284,30945521280.0,,8192,32
0,58,32826,bit2_qk_group_mean4_g32_b8192,0.8619958758354187,0.24955827697556815,7996.817696839571,0.0,1148.7780027091503,529.2867521783337,14.519069343805313,157.59814374148846,30946464000.0,,8192,32
0,59,32827,bit2_qk_group_mean4_g32_b8192,3.456886053085327,0.24955067474944406,7996.817696839571,0.0,1158.9693576097488,530.8644476318732,14.535017311573029,159.2388474792242,30947406720.0,,8192,32
0,60,32828,bit2_qk_group_mean4_g32_b8192,5.299373626708984,0.24954307298647496,7996.817696839571,0.0,1144.183687865734,528.7399351403583,14.527544379234314,156.66057567298412,30948349440.0,,8192,32
0,61,32829,bit2_qk_group_mean4_g32_b8192,0.02992686629295349,0.24953547168661855,7996.817696839571,0.0,1155.410535633564,529.6696641440503,14.534659683704376,158.90703964233398,30949292160.0,,8192,32
0,62,32830,bit2_qk_group_mean4_g32_b8192,0.0024862352292984724,0.24952787084983247,7996.817696839571,0.0,1134.7805336117744,528.3801580178551,14.530360698699951,153.60371121764183,30950234880.0,,8192,32
0,63,32831,bit2_qk_group_mean4_g32_b8192,0.19652359187602997,0.24952027047607445,7996.817696839571,0.0,1149.7696489095688,529.0221788422205,14.535769820213318,158.23916792869568,30951177600.0,,8192,32
0,64,32832,bit2_qk_group_mean4_g32_b8192,1.2005995512008667,0.24951267056530213,7996.817696839571,0.0,1145.2326364815235,518.0529939995613,14.564011245965958,161.14505591988564,30952120320.0,,8192,32
0,65,32833,bit2_qk_group_mean4_g32_b8192,0.0177683737128973,0.24950507111747328,7996.817696839571,0.0,1150.12514218688,530.4926379937679,14.532133936882019,158.0226882621646,30953063040.0,,8192,32
0,66,32834,bit2_qk_group_mean4_g32_b8192,1.2276170253753662,0.24949747213254553,7996.817696839571,0.0,1149.518620222807,529.912123472197,14.681551605463028,157.47398401796818,30954005760.0,,8192,32
0,67,32835,bit2_qk_group_mean4_g32_b8192,6.186768531799316,0.24948987361047661,7996.817696839571,0.0,1139.2717696726322,529.8485752379056,14.815587550401688,155.29151991009712,30954948480.0,,8192,32
0,68,32836,bit2_qk_group_mean4_g32_b8192,0.1372225433588028,0.24948227555122426,7996.817696839571,0.0,1150.9143076837063,529.9620817401446,14.677412807941437,158.08147168159485,30955891200.0,,8192,32
