block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,62,32830,bit2_qk_2mean_g32_b4096,0.00348353898152709,0.12476393542491623,8039.606478065252,13.638604432344437,642.6281109452248,5.980255950707942,14.982376247644424,158.5442225188017,6713815680.0,,,,,,16,48,4096,32
0,63,32831,bit2_qk_2mean_g32_b4096,0.18592604994773865,0.12476013523803722,8039.606478065252,13.638604432344437,627.3412480950356,5.858559929765761,14.979977160692215,153.78163102269173,6714020160.0,,,,,,16,48,4096,32
0,0,32768,bit2_qk_cuda_popc_g32_b8192,6.500295639038086,0.25,8039.606478065252,5.148947238922119,674.4815930724144,5.100544054061174,14.784276485443115,155.51094321906567,6732595200.0,,,,,,0,32,8192,32
0,1,32769,bit2_qk_cuda_popc_g32_b8192,0.00546580133959651,0.2499923708382923,8039.606478065252,5.148947238922119,655.2078910171986,4.90198408276774,17.293192446231842,152.16979084908962,6732800640.0,,,,,,0,32,8192,32
0,2,32770,bit2_qk_cuda_popc_g32_b8192,3.7676453590393066,0.24998474214220323,8039.606478065252,5.148947238922119,694.8745287954807,5.122976066311821,14.719579368829727,164.26060812175274,6733006080.0,,,,,,0,32,8192,32
0,3,32771,bit2_qk_cuda_popc_g32_b8192,1.8296115398406982,0.24997711391169022,8039.606478065252,5.148947238922119,660.7985608279705,4.913184072356671,14.721788465976715,154.96934293210506,6733211520.0,,,,,,0,32,8192,32
0,4,32772,bit2_qk_cuda_popc_g32_b8192,0.17078649997711182,0.2499694861467106,8039.606478065252,5.148947238922119,659.5165953040123,4.999392074067146,14.699418097734451,153.90015938133,6733416960.0,,,,,,0,32,8192,32
0,5,32773,bit2_qk_cuda_popc_g32_b8192,7.274107933044434,0.2499618588472218,8039.606478065252,5.148947238922119,682.4940703809261,5.032128042075783,14.710627496242523,159.0592636615038,6733622400.0,,,,,,0,32,8192,32
0,6,32774,bit2_qk_cuda_popc_g32_b8192,2.246018409729004,0.24995423201318118,8039.606478065252,5.148947238922119,671.8556843698025,5.087392086163163,14.6976038813591,158.29836711287498,6733827840.0,,,,,,0,32,8192,32
0,7,32775,bit2_qk_cuda_popc_g32_b8192,6.500228404998779,0.24994660564454615,8039.606478065252,5.148947238922119,660.2467633783817,5.016640100162476,14.71874862909317,152.98979119956493,6734033280.0,,,,,,0,32,8192,32
0,8,32776,bit2_qk_cuda_popc_g32_b8192,0.419331431388855,0.2499389797412741,8039.606478065252,5.148947238922119,702.844750136137,5.1528000412508845,14.746978878974915,166.307615339756,6734238720.0,,,,,,0,32,8192,32
0,9,32777,bit2_qk_cuda_popc_g32_b8192,0.622894287109375,0.24993135430332244,8039.606478065252,5.148947238922119,681.8103045225143,5.111200073035434,14.711566269397736,158.4239349514246,6734444160.0,,,,,,0,32,8192,32
0,10,32778,bit2_qk_cuda_popc_g32_b8192,0.23192721605300903,0.2499237293306486,8039.606478065252,5.148947238922119,683.0701380968094,5.061792087275535,14.706775546073914,160.11657465994358,6734649600.0,,,,,,0,32,8192,32
0,11,32779,bit2_qk_cuda_popc_g32_b8192,1.4355638027191162,0.24991610482320997,8039.606478065252,5.148947238922119,713.5267704725266,5.18345607817173,14.706935733556747,170.9782090485096,6734855040.0,,,,,,0,32,8192,32
0,12,32780,bit2_qk_cuda_popc_g32_b8192,0.32419973611831665,0.249908480780964,8039.606478065252,5.148947238922119,674.3609048426151,5.117312033195049,14.719616621732712,157.60931086540222,6735060480.0,,,,,,0,32,8192,32
0,13,32781,bit2_qk_cuda_popc_g32_b8192,2.2509045600891113,0.2499008572038681,8039.606478065252,5.148947238922119,682.8109100461006,5.076000026427209,14.708347618579865,161.03580757975578,6735265920.0,,,,,,0,32,8192,32
0,14,32782,bit2_qk_cuda_popc_g32_b8192,0.0034058440942317247,0.2498932340918797,8039.606478065252,5.148947238922119,644.2909464240074,4.903168072924018,14.718037098646164,150.77583847939968,6735471360.0,,,,,,0,32,8192,32
0,15,32783,bit2_qk_cuda_popc_g32_b8192,3.3441803455352783,0.24988561144495622,8039.606478065252,5.148947238922119,641.882810741663,4.877504068892449,14.878623187541962,149.34550228714943,6735676800.0,,,,,,0,32,8192,32
0,16,32784,bit2_qk_cuda_popc_g32_b8192,4.253874778747559,0.24987798926305516,8039.606478065252,5.148947238922119,674.9503575265408,5.209088071715087,14.742914587259293,160.2899835705757,6735882240.0,,,,,,0,32,8192,32
0,17,32785,bit2_qk_cuda_popc_g32_b8192,1.0509705543518066,0.2498703675461339,8039.606478065252,5.148947238922119,677.9234483838081,5.095840087626129,14.706168323755264,162.08604858070612,6736087680.0,,,,,,0,32,8192,32
0,18,32786,bit2_qk_cuda_popc_g32_b8192,0.2299283891916275,0.24986274629414995,8039.606478065252,5.148947238922119,651.7575904726982,4.886560070328414,14.719564467668533,150.472958445549,6736293120.0,,,,,,0,32,8192,32
0,19,32787,bit2_qk_cuda_popc_g32_b8192,4.467150688171387,0.24985512550706074,8039.606478065252,5.148947238922119,674.8869903385639,4.981888104695827,14.727436006069183,158.44719909876585,6736498560.0,,,,,,0,32,8192,32
0,20,32788,bit2_qk_cuda_popc_g32_b8192,2.139075756072998,0.2498475051848237,8039.606478065252,5.148947238922119,654.2141735553741,4.868192105088383,14.712527394294739,152.9903989955783,6736704000.0,,,,,,0,32,8192,32
0,21,32789,bit2_qk_cuda_popc_g32_b8192,0.8225528001785278,0.24983988532739637,8039.606478065252,5.148947238922119,676.516953855753,4.912192102987319,14.727577567100525,158.94441570341587,6736909440.0,,,,,,0,32,8192,32
0,22,32790,bit2_qk_cuda_popc_g32_b8192,1.9642624855041504,0.2498322659347362,8039.606478065252,5.148947238922119,668.2286523282528,5.012608082499355,14.88010585308075,155.67375914752483,6737114880.0,,,,,,0,32,8192,32
0,23,32791,bit2_qk_cuda_popc_g32_b8192,2.5186896324157715,0.24982464700680065,8039.606478065252,5.148947238922119,649.9486863613129,4.928960083052516,14.737594872713089,150.2159664183855,6737320320.0,,,,,,0,32,8192,32
0,24,32792,bit2_qk_cuda_popc_g32_b8192,1.4253394603729248,0.2498170285435472,8039.606478065252,5.148947238922119,649.954367429018,5.0584320744965225,14.723576605319977,150.56707042455673,6737525760.0,,,,,,0,32,8192,32
0,25,32793,bit2_qk_cuda_popc_g32_b8192,1.0335575342178345,0.24980941054493336,8039.606478065252,5.148947238922119,665.1517450809479,4.956160084810108,14.726918190717697,154.93823847174644,6737731200.0,,,,,,0,32,8192,32
0,26,32794,bit2_qk_cuda_popc_g32_b8192,1.0718194246292114,0.24980179301091662,8039.606478065252,5.148947238922119,648.6613042652607,5.035008063539863,14.739129692316055,149.64566220343113,6737936640.0,,,,,,0,32,8192,32
0,27,32795,bit2_qk_cuda_popc_g32_b8192,0.41158294677734375,0.24979417594145448,8039.606478065252,5.148947238922119,644.3047933280468,4.868832085747272,14.751188457012177,150.34908605366945,6738142080.0,,,,,,0,32,8192,32
0,28,32796,bit2_qk_cuda_popc_g32_b8192,1.1713571548461914,0.24978655933650445,8039.606478065252,5.148947238922119,658.2952849566936,4.985984062310308,14.748219400644302,152.8507503569126,6738347520.0,,,,,,0,32,8192,32
0,29,32797,bit2_qk_cuda_popc_g32_b8192,0.6970281004905701,0.24977894319602403,8039.606478065252,5.148947238922119,648.7561501562595,4.921344053931534,14.735285192728043,150.28364646434784,6738552960.0,,,,,,0,32,8192,32
0,30,32798,bit2_qk_cuda_popc_g32_b8192,3.367511034011841,0.24977132751997072,8039.606478065252,5.148947238922119,653.9875529706478,4.9192960918881,14.738790690898895,152.11961468309164,6738758400.0,,,,,,0,32,8192,32
0,31,32799,bit2_qk_cuda_popc_g32_b8192,11.56093692779541,0.24976371230830208,8039.606478065252,5.148947238922119,670.9705404937267,4.953312115743756,14.740347862243652,158.04860773682594,6738963840.0,,,,,,0,32,8192,32
0,32,32800,bit2_qk_cuda_popc_g32_b8192,0.049452703446149826,0.2497560975609756,8039.606478065252,5.148947238922119,643.8735648989677,4.948064072523266,14.752622693777084,148.5542065501213,6739169280.0,,,,,,0,32,8192,32
0,33,32801,bit2_qk_cuda_popc_g32_b8192,3.917117118835449,0.24974848327794885,8039.606478065252,5.148947238922119,643.7490880489349,4.896960046608001,14.66679573059082,149.59382233023643,6739374720.0,,,,,,0,32,8192,32
0,34,32802,bit2_qk_cuda_popc_g32_b8192,2.5280661582946777,0.2497408694591793,8039.606478065252,5.148947238922119,695.8982720971107,4.944096095394343,14.703068882226944,166.55241610109806,6739580160.0,,,,,,0,32,8192,32
0,35,32803,bit2_qk_cuda_popc_g32_b8192,4.949485778808594,0.24973325610462457,8039.606478065252,5.148947238922119,699.3069164454937,4.920352071523666,14.694828540086746,169.463296353817,6739785600.0,,,,,,0,32,8192,32
0,36,32804,bit2_qk_cuda_popc_g32_b8192,0.3265690803527832,0.24972564321424218,8039.606478065252,5.148947238922119,692.9005794227123,5.023776115849614,14.719989150762558,164.3957757204771,6739991040.0,,,,,,0,32,8192,32
0,37,32805,bit2_qk_cuda_popc_g32_b8192,1.850690484046936,0.24971803078798963,8039.606478065252,5.148947238922119,683.4540031850338,4.880320067051798,14.695677906274796,162.40988782048225,6740196480.0,,,,,,0,32,8192,32
0,38,32806,bit2_qk_cuda_popc_g32_b8192,0.0001560327800689265,0.24971041882582454,8039.606478065252,5.148947238922119,674.99765381217,4.948160070925951,14.704998582601547,159.75142388790846,6740401920.0,,,,,,0,32,8192,32
0,39,32807,bit2_qk_cuda_popc_g32_b8192,0.0019231411861255765,0.24970280732770445,8039.606478065252,5.148947238922119,680.4770268499851,4.94592009158805,14.705348759889603,160.27318361401558,6740607360.0,,,,,,0,32,8192,32
0,40,32808,bit2_qk_cuda_popc_g32_b8192,6.6668243408203125,0.24969519629358694,8039.606478065252,5.148947238922119,658.5065238177776,4.8970240294002,14.724675565958023,153.73247902840376,6740812800.0,,,,,,0,32,8192,32
0,41,32809,bit2_qk_cuda_popc_g32_b8192,0.00016592556494288146,0.24968758572342956,8039.606478065252,5.148947238922119,660.0623279809952,5.010624047834426,14.702722430229187,153.32316644489765,6741018240.0,,,,,,0,32,8192,32
0,42,32810,bit2_qk_cuda_popc_g32_b8192,1.494705080986023,0.24967997561718988,8039.606478065252,5.148947238922119,661.9963385164738,5.113440055865794,14.883287250995636,153.52940626442432,6741223680.0,,,,,,0,32,8192,32
0,43,32811,bit2_qk_cuda_popc_g32_b8192,0.039351798593997955,0.2496723659748255,8039.606478065252,5.148947238922119,648.9921920001507,4.915424065198749,14.890596270561218,151.0985585153103,6741429120.0,,,,,,0,32,8192,32
0,44,32812,bit2_qk_cuda_popc_g32_b8192,0.003245921339839697,0.24966475679629405,8039.606478065252,5.148947238922119,661.2741574645042,5.029088097624481,14.728426933288574,153.61932687461376,6741634560.0,,,,,,0,32,8192,32
0,45,32813,bit2_qk_cuda_popc_g32_b8192,1.4295601844787598,0.24965714808155304,8039.606478065252,5.148947238922119,646.3905610144138,4.893696091603488,15.057064592838287,149.99407866597176,6741840000.0,,,,,,0,32,8192,32
0,46,32814,bit2_qk_cuda_popc_g32_b8192,1.073213815689087,0.24964953983056012,8039.606478065252,5.148947238922119,655.7292118668556,5.106688069179654,14.738261699676514,154.04966329038143,6742045440.0,,,,,,0,32,8192,32
0,47,32815,bit2_qk_cuda_popc_g32_b8192,4.386708736419678,0.2496419320432729,8039.606478065252,5.148947238922119,666.0123020410538,4.97161606233567,14.735069125890732,156.00908660888672,6742250880.0,,,,,,0,32,8192,32
0,48,32816,bit2_qk_cuda_popc_g32_b8192,0.647028386592865,0.24963432471964894,8039.606478065252,5.148947238922119,659.9500440061092,4.90198406833224,14.737356454133987,154.61868695914745,6742456320.0,,,,,,0,32,8192,32
0,49,32817,bit2_qk_cuda_popc_g32_b8192,0.01255536638200283,0.2496267178596459,8039.606478065252,5.148947238922119,657.145045697689,5.012480080593377,15.272516757249832,153.11587086319923,6742661760.0,,,,,,0,32,8192,32
0,50,32818,bit2_qk_cuda_popc_g32_b8192,7.419644355773926,0.2496191114632214,8039.606478065252,5.148947238922119,661.062452942133,4.975744100753218,14.725279062986374,153.54262217134237,6742867200.0,,,,,,0,32,8192,32
0,51,32819,bit2_qk_cuda_popc_g32_b8192,0.326894611120224,0.24961150553033304,8039.606478065252,5.148947238922119,659.1482684016228,4.938880062196404,14.744043350219727,153.88217498362064,6743072640.0,,,,,,0,32,8192,32
0,52,32820,bit2_qk_cuda_popc_g32_b8192,3.8851816654205322,0.24960390006093844,8039.606478065252,5.148947238922119,655.9742018580437,4.933632066939026,14.737267047166824,152.82211115956306,6743278080.0,,,,,,0,32,8192,32
0,53,32821,bit2_qk_cuda_popc_g32_b8192,0.0032894094474613667,0.24959629505499528,8039.606478065252,5.148947238922119,683.9993521571159,5.011584050953388,14.744147658348083,162.26172703504562,6743483520.0,,,,,,0,32,8192,32
0,54,32822,bit2_qk_cuda_popc_g32_b8192,0.0025944404769688845,0.24958869051246116,8039.606478065252,5.148947238922119,662.0855033397675,4.88857612060383,14.744710177183151,155.40335908532143,6743688960.0,,,,,,0,32,8192,32
0,55,32823,bit2_qk_cuda_popc_g32_b8192,0.9202391505241394,0.24958108643329371,8039.606478065252,5.148947238922119,656.120989471674,4.93161607766524,14.743693172931671,153.73353515565395,6743894400.0,,,,,,0,32,8192,32
0,56,32824,bit2_qk_cuda_popc_g32_b8192,0.6942093968391418,0.24957348281745065,8039.606478065252,5.148947238922119,658.0785512924194,4.934752045664936,14.765802770853043,153.85199843347073,6744099840.0,,,,,,0,32,8192,32
0,57,32825,bit2_qk_cuda_popc_g32_b8192,2.689805030822754,0.24956587966488958,8039.606478065252,5.148947238922119,660.7133783400059,4.970784005476162,14.732588082551956,153.8979513347149,6744305280.0,,,,,,0,32,8192,32
0,58,32826,bit2_qk_cuda_popc_g32_b8192,0.8391448259353638,0.24955827697556815,8039.606478065252,5.148947238922119,692.1410448849201,5.351840044371784,15.00067487359047,164.07232001423836,6744510720.0,,,,,,0,32,8192,32
0,59,32827,bit2_qk_cuda_popc_g32_b8192,3.793729543685913,0.24955067474944406,8039.606478065252,5.148947238922119,692.4237012863159,5.273600071668625,14.775559306144714,165.85564808547497,6744716160.0,,,,,,0,32,8192,32
0,60,32828,bit2_qk_cuda_popc_g32_b8192,5.198287010192871,0.24954307298647496,8039.606478065252,5.148947238922119,647.3469585180283,4.911328037735075,14.756068587303162,150.43103836476803,6744921600.0,,,,,,0,32,8192,32
0,61,32829,bit2_qk_cuda_popc_g32_b8192,0.03523263335227966,0.24953547168661855,8039.606478065252,5.148947238922119,669.2842356860638,5.026048083323985,14.774084091186523,155.31791932880878,6745127040.0,,,,,,0,32,8192,32
0,62,32830,bit2_qk_cuda_popc_g32_b8192,0.0021237218752503395,0.24952787084983247,8039.606478065252,5.148947238922119,660.7769727706909,4.930656120646745,14.75110650062561,153.68227092921734,6745332480.0,,,,,,0,32,8192,32
0,63,32831,bit2_qk_cuda_popc_g32_b8192,0.23486845195293427,0.24952027047607445,8039.606478065252,5.148947238922119,660.5269052088261,4.929536050185561,14.76382464170456,152.45097452402115,6745537920.0,,,,,,0,32,8192,32
0,0,32768,bit2_qk_2mean_g32_b8192,6.72410249710083,0.25,8039.606478065252,13.322383165359497,653.7078730762005,5.930975985247642,16.20977744460106,152.16707050800323,6732595200.0,,,,,,16,48,8192,32
0,1,32769,bit2_qk_2mean_g32_b8192,0.006249173078685999,0.2499923708382923,8039.606478065252,13.322383165359497,669.822346419096,5.926943982485682,99.38473254442215,156.77859108150005,6732800640.0,,,,,,16,48,8192,32
0,2,32770,bit2_qk_2mean_g32_b8192,4.020538806915283,0.24998474214220323,8039.606478065252,13.322383165359497,806.1685897409916,5.9619839794468135,14.900274574756622,157.57126377522945,6733006080.0,,,,,,16,48,8192,32
0,3,32771,bit2_qk_2mean_g32_b8192,1.795504093170166,0.24997711391169022,8039.606478065252,13.322383165359497,667.2654040157795,5.9126719841733575,14.718674123287201,157.01571094244719,6733211520.0,,,,,,16,48,8192,32
0,4,32772,bit2_qk_2mean_g32_b8192,0.2153276652097702,0.2499694861467106,8039.606478065252,13.322383165359497,672.0416508615017,6.043647980783135,14.729704707860947,158.2781752049923,6733416960.0,,,,,,16,48,8192,32
0,5,32773,bit2_qk_2mean_g32_b8192,7.088972091674805,0.2499618588472218,8039.606478065252,13.322383165359497,651.39564499259,5.872799949254841,14.722533524036407,151.47590292990208,6733622400.0,,,,,,16,48,8192,32
0,6,32774,bit2_qk_2mean_g32_b8192,3.0758748054504395,0.24995423201318118,8039.606478065252,13.322383165359497,667.9612658917904,6.15740798600018,14.771346002817154,156.84127953648567,6733827840.0,,,,,,16,48,8192,32
0,7,32775,bit2_qk_2mean_g32_b8192,6.651850700378418,0.24994660564454615,8039.606478065252,13.322383165359497,663.4834334254265,5.922976003494114,14.734350144863129,154.768670886755,6734033280.0,,,,,,16,48,8192,32
0,8,32776,bit2_qk_2mean_g32_b8192,0.3484079837799072,0.2499389797412741,8039.606478065252,13.322383165359497,651.642020791769,5.917919994331896,14.769546687602997,151.42646251618862,6734238720.0,,,,,,16,48,8192,32
0,9,32777,bit2_qk_2mean_g32_b8192,0.6753089427947998,0.24993135430332244,8039.606478065252,13.322383165359497,652.6154689490795,5.8677439680323005,14.77382704615593,151.85705465823412,6734444160.0,,,,,,16,48,8192,32
0,10,32778,bit2_qk_2mean_g32_b8192,0.2262895405292511,0.2499237293306486,8039.606478065252,13.322383165359497,662.2816883027554,5.919968025293201,14.798838645219803,154.46979089081287,6734649600.0,,,,,,16,48,8192,32
0,11,32779,bit2_qk_2mean_g32_b8192,1.2880032062530518,0.24991610482320997,8039.606478065252,13.322383165359497,663.9131084084511,5.929023989010602,14.781612902879715,156.11174334585667,6734855040.0,,,,,,16,48,8192,32
0,12,32780,bit2_qk_2mean_g32_b8192,0.3370247781276703,0.249908480780964,8039.606478065252,13.322383165359497,693.6891637742519,6.205439975485206,14.805227518081665,162.8387201577425,6735060480.0,,,,,,16,48,8192,32
0,13,32781,bit2_qk_2mean_g32_b8192,2.8798465728759766,0.2499008572038681,8039.606478065252,13.322383165359497,665.5865125358105,5.873855978716165,14.776661992073059,155.4283838570118,6735265920.0,,,,,,16,48,8192,32
0,14,32782,bit2_qk_2mean_g32_b8192,0.0016420703614130616,0.2498932340918797,8039.606478065252,13.322383165359497,654.3416008353233,5.848127976525575,14.866143465042114,152.7433270663023,6735471360.0,,,,,,16,48,8192,32
0,15,32783,bit2_qk_2mean_g32_b8192,3.0691471099853516,0.24988561144495622,8039.606478065252,13.322383165359497,674.8605519533157,5.962207966484129,14.838997274637222,159.2895672917366,6735676800.0,,,,,,16,48,8192,32
0,16,32784,bit2_qk_2mean_g32_b8192,3.493030071258545,0.24987798926305516,8039.606478065252,13.322383165359497,648.7305946648121,5.8524799747392535,14.82473686337471,152.0211822539568,6735882240.0,,,,,,16,48,8192,32
0,17,32785,bit2_qk_2mean_g32_b8192,0.6791037917137146,0.2498703675461339,8039.606478065252,13.322383165359497,647.0886021852493,5.870848002843559,14.819368720054626,150.65187060832977,6736087680.0,,,,,,16,48,8192,32
0,18,32786,bit2_qk_2mean_g32_b8192,0.25065430998802185,0.24986274629414995,8039.606478065252,13.322383165359497,662.692878395319,6.170719956047833,14.845728874206543,154.24553452432156,6736293120.0,,,,,,16,48,8192,32
0,19,32787,bit2_qk_2mean_g32_b8192,5.131834506988525,0.24985512550706074,8039.606478065252,13.322383165359497,650.8131846785545,5.882975949905813,14.847762882709503,151.57430258393288,6736498560.0,,,,,,16,48,8192,32
0,20,32788,bit2_qk_2mean_g32_b8192,2.0962374210357666,0.2498475051848237,8039.606478065252,13.322383165359497,664.4750498235226,5.895424003712833,14.87533375620842,154.98204708099365,6736704000.0,,,,,,16,48,8192,32
0,21,32789,bit2_qk_2mean_g32_b8192,0.7487531304359436,0.24983988532739637,8039.606478065252,13.322383165359497,662.3574458062649,5.884927963837981,14.849398285150528,155.0003836452961,6736909440.0,,,,,,16,48,8192,32
0,22,32790,bit2_qk_2mean_g32_b8192,1.842529296875,0.2498322659347362,8039.606478065252,13.322383165359497,695.0337737798691,5.980160002131015,14.901284128427505,164.80448023974895,6737114880.0,,,,,,16,48,8192,32
0,23,32791,bit2_qk_2mean_g32_b8192,2.5187885761260986,0.24982464700680065,8039.606478065252,13.322383165359497,660.1601652801037,5.893215988762677,14.87499475479126,153.6219196766615,6737320320.0,,,,,,16,48,8192,32
0,24,32792,bit2_qk_2mean_g32_b8192,0.7406992316246033,0.2498170285435472,8039.606478065252,13.322383165359497,665.4409132897854,5.903231991454959,14.885809272527695,156.34057542681694,6737525760.0,,,,,,16,48,8192,32
0,25,32793,bit2_qk_2mean_g32_b8192,0.9127415418624878,0.24980941054493336,8039.606478065252,13.322383165359497,673.6097373068333,5.919839944690466,15.062063932418823,157.4791680276394,6737731200.0,,,,,,16,48,8192,32
0,26,32794,bit2_qk_2mean_g32_b8192,1.0501376390457153,0.24980179301091662,8039.606478065252,13.322383165359497,678.772822022438,5.892447983380407,14.936506748199463,162.34351979196072,6737936640.0,,,,,,16,48,8192,32
0,27,32795,bit2_qk_2mean_g32_b8192,0.5298994183540344,0.24979417594145448,8039.606478065252,13.322383165359497,685.9255656599998,5.931008018087596,14.972534030675888,160.27055963873863,6738142080.0,,,,,,16,48,8192,32
0,28,32796,bit2_qk_2mean_g32_b8192,1.0942615270614624,0.24978655933650445,8039.606478065252,13.322383165359497,660.1641178131104,5.871839952422306,14.94501531124115,155.30185529589653,6738347520.0,,,,,,16,48,8192,32
0,29,32797,bit2_qk_2mean_g32_b8192,0.6590807437896729,0.24977894319602403,8039.606478065252,13.322383165359497,693.929873406887,6.174719958100468,14.952633529901505,164.96320047974586,6738552960.0,,,,,,16,48,8192,32
0,30,32798,bit2_qk_2mean_g32_b8192,3.289745330810547,0.24977132751997072,8039.606478065252,13.322383165359497,674.6306829154491,5.892095992341638,14.943182468414307,157.58684752881527,6738758400.0,,,,,,16,48,8192,32
0,31,32799,bit2_qk_2mean_g32_b8192,11.18600082397461,0.24976371230830208,8039.606478065252,13.322383165359497,668.8444577157497,5.978079965338111,14.955475926399231,158.20265544950962,6738963840.0,,,,,,16,48,8192,32
0,32,32800,bit2_qk_2mean_g32_b8192,0.10819795727729797,0.2497560975609756,8039.606478065252,13.322383165359497,677.3609779775143,5.973055999027565,14.99379426240921,160.0503359362483,6739169280.0,,,,,,16,48,8192,32
0,33,32801,bit2_qk_2mean_g32_b8192,3.8087682723999023,0.24974848327794885,8039.606478065252,13.322383165359497,686.1831694841385,5.934271984733641,14.819115400314331,161.5549115985632,6739374720.0,,,,,,16,48,8192,32
0,34,32802,bit2_qk_2mean_g32_b8192,3.077986717224121,0.2497408694591793,8039.606478065252,13.322383165359497,686.6681016981602,6.030335951130837,14.72332701086998,161.71814450621605,6739580160.0,,,,,,16,48,8192,32
0,35,32803,bit2_qk_2mean_g32_b8192,5.349006652832031,0.24973325610462457,8039.606478065252,13.322383165359497,693.5929395258427,6.14400000218302,14.722660183906555,163.62451167404652,6739785600.0,,,,,,16,48,8192,32
0,36,32804,bit2_qk_2mean_g32_b8192,0.31264200806617737,0.24972564321424218,8039.606478065252,13.322383165359497,673.1533817946911,5.932031974662095,14.7218257188797,157.92022308707237,6739991040.0,,,,,,16,48,8192,32
0,37,32805,bit2_qk_2mean_g32_b8192,1.9861831665039062,0.24971803078798963,8039.606478065252,13.322383165359497,671.3892668485641,5.913503964897245,14.751434326171875,155.01446290314198,6740196480.0,,,,,,16,48,8192,32
0,38,32806,bit2_qk_2mean_g32_b8192,0.00012694983161054552,0.24971041882582454,8039.606478065252,13.322383165359497,656.3290804624557,5.882048023631796,14.744158834218979,153.01635092496872,6740401920.0,,,,,,16,48,8192,32
0,39,32807,bit2_qk_2mean_g32_b8192,0.001434369827620685,0.24970280732770445,8039.606478065252,13.322383165359497,689.073245972395,6.086656020022929,14.749988913536072,162.84864030778408,6740607360.0,,,,,,16,48,8192,32
0,40,32808,bit2_qk_2mean_g32_b8192,6.972904205322266,0.24969519629358694,8039.606478065252,13.322383165359497,666.5735244750977,5.904479980934411,14.818288385868073,155.81964713335037,6740812800.0,,,,,,16,48,8192,32
0,41,32809,bit2_qk_2mean_g32_b8192,7.438383181579411e-05,0.24968758572342956,8039.606478065252,13.322383165359497,648.5251933336258,5.882879977114499,14.763075858354568,150.41337430477142,6741018240.0,,,,,,16,48,8192,32
0,42,32810,bit2_qk_2mean_g32_b8192,1.4197041988372803,0.24967997561718988,8039.606478065252,13.322383165359497,650.2627544105053,5.871647962834686,14.787483960390091,151.26233434677124,6741223680.0,,,,,,16,48,8192,32
0,43,32811,bit2_qk_2mean_g32_b8192,0.032948289066553116,0.2496723659748255,8039.606478065252,13.322383165359497,674.3444539606571,6.807743981014937,14.817938208580017,158.60044737160206,6741429120.0,,,,,,16,48,8192,32
0,44,32812,bit2_qk_2mean_g32_b8192,0.002775509376078844,0.24966475679629405,8039.606478065252,13.322383165359497,669.019877910614,5.918719993438572,14.818906784057617,156.23340751230717,6741634560.0,,,,,,16,48,8192,32
0,45,32813,bit2_qk_2mean_g32_b8192,1.3358240127563477,0.24965714808155304,8039.606478065252,13.322383165359497,698.8012753427029,5.99647999741137,14.843255281448364,168.1360962688923,6741840000.0,,,,,,16,48,8192,32
0,46,32814,bit2_qk_2mean_g32_b8192,1.2137892246246338,0.24964953983056012,8039.606478065252,13.322383165359497,689.9331770837307,6.343039971310645,15.127323567867279,164.14601568877697,6742045440.0,,,,,,16,48,8192,32
0,47,32815,bit2_qk_2mean_g32_b8192,4.570910930633545,0.2496419320432729,8039.606478065252,13.322383165359497,692.4068555235863,5.962847988586873,14.926865696907043,165.59920068085194,6742250880.0,,,,,,16,48,8192,32
0,48,32816,bit2_qk_2mean_g32_b8192,0.38115888833999634,0.24963432471964894,8039.606478065252,13.322383165359497,673.2078865170479,5.951839995570481,14.837726950645447,158.334079682827,6742456320.0,,,,,,16,48,8192,32
0,49,32817,bit2_qk_2mean_g32_b8192,0.012149025686085224,0.2496267178596459,8039.606478065252,13.322383165359497,647.914245724678,5.864511961583048,14.819718897342682,149.8172142356634,6742661760.0,,,,,,16,48,8192,32
0,50,32818,bit2_qk_2mean_g32_b8192,5.929010391235352,0.2496191114632214,8039.606478065252,13.322383165359497,683.06540325284,6.033503951039165,14.851827174425125,162.26108773052692,6742867200.0,,,,,,16,48,8192,32
0,51,32819,bit2_qk_2mean_g32_b8192,0.2862151861190796,0.24961150553033304,8039.606478065252,13.322383165359497,657.8053459525108,5.977087954990566,15.04933089017868,154.07923075556755,6743072640.0,,,,,,16,48,8192,32
0,52,32820,bit2_qk_2mean_g32_b8192,3.8516905307769775,0.24960390006093844,8039.606478065252,13.322383165359497,672.3170764744282,5.874623947776854,14.8993618786335,157.12694305181503,6743278080.0,,,,,,16,48,8192,32
0,53,32821,bit2_qk_2mean_g32_b8192,0.002485997276380658,0.24959629505499528,8039.606478065252,13.322383165359497,674.3509359657764,5.904383986722678,14.881409704685211,159.6721594929695,6743483520.0,,,,,,16,48,8192,32
0,54,32822,bit2_qk_2mean_g32_b8192,0.0028228219598531723,0.24958869051246116,8039.606478065252,13.322383165359497,683.3421774208546,6.026623991318047,14.894958585500717,160.73225501179695,6743688960.0,,,,,,16,48,8192,32
0,55,32823,bit2_qk_2mean_g32_b8192,1.0571885108947754,0.24958108643329371,8039.606478065252,13.322383165359497,667.722549289465,5.894560009473935,14.901865273714066,156.27497504651546,6743894400.0,,,,,,16,48,8192,32
